text,url
Cartoons for Children's Rights,https://en.wikipedia.org/wiki/Cartoons_for_Children%27s_Rights
Convention on the Rights of the Child,https://en.wikipedia.org/wiki/Convention_on_the_Rights_of_the_Child
Montblanc,https://en.wikipedia.org/wiki/Montblanc_(company)
Merck & Co.,https://en.wikipedia.org/wiki/Merck_%26_Co.
HIV,https://en.wikipedia.org/wiki/HIV
tuberculosis,https://en.wikipedia.org/wiki/Tuberculosis
South Africa,https://en.wikipedia.org/wiki/South_Africa
Crucell N.V.,https://en.wikipedia.org/wiki/Crucell
pentavalent,https://en.wikipedia.org/wiki/DTwP-HepB-Hib_vaccine
Quinvaxem,https://en.wikipedia.org/wiki/Quinvaxem
international law,https://en.wikipedia.org/wiki/International_law
Save the Children,https://en.wikipedia.org/wiki/Save_the_Children
United Nations Global Compact,https://en.wikipedia.org/wiki/United_Nations_Global_Compact
social sustainability,https://en.wikipedia.org/wiki/Social_sustainability
child labour,https://en.wikipedia.org/wiki/Child_labour
Palestine,https://en.wikipedia.org/wiki/Palestine_(region)
Kids United,https://en.wikipedia.org/wiki/Kids_United
Kids United Nouvelle Génération,https://en.wikipedia.org/wiki/Kids_United_Nouvelle_G%C3%A9n%C3%A9ration
French,https://en.wikipedia.org/wiki/French_people
Erza Muqoli,https://en.wikipedia.org/wiki/Erza_Muqoli
Hélène Ségara,https://en.wikipedia.org/wiki/H%C3%A9l%C3%A8ne_S%C3%A9gara
Corneille,https://en.wikipedia.org/wiki/Corneille_(singer)
francophone,https://en.wikipedia.org/wiki/Francophone
Un monde meilleur,https://en.wikipedia.org/wiki/Un_monde_meilleur
France,https://en.wikipedia.org/wiki/France
Tout le bonheur du monde,https://en.wikipedia.org/wiki/Tout_le_bonheur_du_monde_(album)
Forever United,https://en.wikipedia.org/wiki/Forever_United
U-Report,https://en.wikipedia.org/wiki/U-Report
2021 Rugby League World Cup,https://en.wikipedia.org/wiki/2021_Rugby_League_World_Cup
England,https://en.wikipedia.org/wiki/England
"Mansion House, London","https://en.wikipedia.org/wiki/Mansion_House,_London"
Rugby League World Cup,https://en.wikipedia.org/wiki/Rugby_League_World_Cup
Ospedale degli Innocenti,https://en.wikipedia.org/wiki/Ospedale_degli_Innocenti
Florence,https://en.wikipedia.org/wiki/Florence
Dubai Future Forum,https://en.wikipedia.org/wiki/Dubai_Future_Forum
Denmark,https://en.wikipedia.org/wiki/Denmark
United Nations High Commissioner for Refugees,https://en.wikipedia.org/wiki/United_Nations_High_Commissioner_for_Refugees
International Federation of Red Cross and Red Crescent Societies,https://en.wikipedia.org/wiki/International_Federation_of_Red_Cross_and_Red_Crescent_Societies
Marmormolen,https://en.wikipedia.org/wiki/Nordhavnen
UN City,https://en.wikipedia.org/wiki/UN_City
Freeport of Copenhagen,https://en.wikipedia.org/wiki/Freeport_of_Copenhagen
Dubai,https://en.wikipedia.org/wiki/Dubai
Douala,https://en.wikipedia.org/wiki/Douala
Colón,"https://en.wikipedia.org/wiki/Col%C3%B3n,_Panama"
food supplements,https://en.wikipedia.org/wiki/Food_supplements
water purification tablets,https://en.wikipedia.org/wiki/Chlorine_Dioxide_Tablets
dietary,https://en.wikipedia.org/wiki/Dietary_supplement
vitamin supplements,https://en.wikipedia.org/wiki/Vitamin#Supplementation
Innocenti,https://en.wikipedia.org/wiki/Ospedale_degli_Innocenti
Ospedale degli Innocenti,https://en.wikipedia.org/wiki/Ospedale_degli_Innocenti
Florence,https://en.wikipedia.org/wiki/Florence
Italy,https://en.wikipedia.org/wiki/Italy
Convention on the Rights of the Child,https://en.wikipedia.org/wiki/Convention_on_the_Rights_of_the_Child
abortions,https://en.wikipedia.org/wiki/Abortion
family planning,https://en.wikipedia.org/wiki/Human_population_planning
contraception,https://en.wikipedia.org/wiki/Contraception
Special Programme on Human Reproduction,https://en.wikipedia.org/wiki/Special_Programme_on_Human_Reproduction
Vatican,https://en.wikipedia.org/wiki/Holy_See
emergency contraceptive practices,https://en.wikipedia.org/wiki/Emergency_contraception
LGBT couples,https://en.wikipedia.org/wiki/Homosexual_union
U.S. News & World Report,https://en.wikipedia.org/wiki/U.S._News_%26_World_Report
mortality rate,https://en.wikipedia.org/wiki/Mortality_rate
Richard Horton,https://en.wikipedia.org/wiki/Richard_Horton_(editor)
The Lancet,https://en.wikipedia.org/wiki/The_Lancet
West Africa,https://en.wikipedia.org/wiki/West_Africa
children's rights,https://en.wikipedia.org/wiki/Children%27s_rights
child mortality,https://en.wikipedia.org/wiki/Child_mortality
Angela Merkel,https://en.wikipedia.org/wiki/Angela_Merkel
Edward Snowden,https://en.wikipedia.org/wiki/Edward_Snowden
Democratic Republic of Congo,https://en.wikipedia.org/wiki/Democratic_Republic_of_Congo
The World Health Organization,https://en.wikipedia.org/wiki/World_Health_Organization
Justin Forsyth,https://en.wikipedia.org/wiki/Justin_Forsyth
child sex ring,https://en.wikipedia.org/wiki/Child_sex_ring
Central African Republic,https://en.wikipedia.org/wiki/Central_African_Republic
