text,url
Norway,https://en.wikipedia.org/wiki/Norway
Trygve Lie,https://en.wikipedia.org/wiki/Trygve_Lie
Sweden,https://en.wikipedia.org/wiki/Sweden
Dag Hammarskjöld,https://en.wikipedia.org/wiki/Dag_Hammarskj%C3%B6ld
Burma,https://en.wikipedia.org/wiki/Myanmar
U Thant,https://en.wikipedia.org/wiki/U_Thant
Austria,https://en.wikipedia.org/wiki/Austria
Kurt Waldheim,https://en.wikipedia.org/wiki/Kurt_Waldheim
Peru,https://en.wikipedia.org/wiki/Peru
Javier Pérez de Cuéllar,https://en.wikipedia.org/wiki/Javier_P%C3%A9rez_de_Cu%C3%A9llar
Egypt,https://en.wikipedia.org/wiki/Egypt
Boutros Boutros-Ghali,https://en.wikipedia.org/wiki/Boutros_Boutros-Ghali
Ghana,https://en.wikipedia.org/wiki/Ghana
Kofi Annan,https://en.wikipedia.org/wiki/Kofi_Annan
South Korea,https://en.wikipedia.org/wiki/South_Korea
Ban Ki-moon,https://en.wikipedia.org/wiki/Ban_Ki-moon
Portugal,https://en.wikipedia.org/wiki/Portugal
António Guterres,https://en.wikipedia.org/wiki/Ant%C3%B3nio_Guterres
WEOG,https://en.wikipedia.org/wiki/Western_European_and_Others_Group
Eastern European Group,https://en.wikipedia.org/wiki/Eastern_European_Group
GRULAC,https://en.wikipedia.org/wiki/Latin_American_and_Caribbean_Group
Asia-Pacific Group,https://en.wikipedia.org/wiki/Group_of_Asia_and_the_Pacific_Small_Island_Developing_States
African Group,https://en.wikipedia.org/wiki/African_Group
Under-Secretary-General of the United Nations,https://en.wikipedia.org/wiki/Under-Secretary-General_of_the_United_Nations
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
PBS,https://en.wikipedia.org/wiki/PBS
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
Oxford Dictionary of National Biography,https://en.wikipedia.org/wiki/Dictionary_of_National_Biography#Oxford_Dictionary_of_National_Biography
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
"Traub, James",https://en.wikipedia.org/wiki/James_Traub
"Farrar, Straus and Giroux","https://en.wikipedia.org/wiki/Farrar,_Straus_and_Giroux"
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
