text,url
gamma-ray bursts,https://en.wikipedia.org/wiki/Gamma-ray_burst
Big Bang,https://en.wikipedia.org/wiki/Big_Bang
SN 1987A,https://en.wikipedia.org/wiki/SN_1987A
ESO 3.6 m Telescope,https://en.wikipedia.org/wiki/ESO_3.6_m_Telescope
secondary mirror,https://en.wikipedia.org/wiki/Secondary_mirror
horseshoe-mount,https://en.wikipedia.org/wiki/Telescope#Telescope_mountings
infrared,https://en.wikipedia.org/wiki/Infrared
spectroscopy,https://en.wikipedia.org/wiki/Spectroscopy
extra-solar planets,https://en.wikipedia.org/wiki/Extra-solar_planets
asteroseismology,https://en.wikipedia.org/wiki/Asteroseismology
radial velocity,https://en.wikipedia.org/wiki/Radial_velocity
New Technology Telescope,https://en.wikipedia.org/wiki/New_Technology_Telescope
altazimuth,https://en.wikipedia.org/wiki/Altazimuth_mount
Ritchey–Chrétien telescope,https://en.wikipedia.org/wiki/Ritchey%E2%80%93Chr%C3%A9tien_telescope
active optics,https://en.wikipedia.org/wiki/Active_optics
Max Planck Society,https://en.wikipedia.org/wiki/Max_Planck_Society
field of view,https://en.wikipedia.org/wiki/Field_of_view#Astronomy
GROND,https://en.wikipedia.org/wiki/GROND
Euler Telescope,https://en.wikipedia.org/wiki/Euler_Telescope
Geneva Observatory,https://en.wikipedia.org/wiki/Geneva_Observatory
Gliese 86,https://en.wikipedia.org/wiki/Gliese_86
variable stars,https://en.wikipedia.org/wiki/Variable_star
asteroseismology,https://en.wikipedia.org/wiki/Asteroseismology
active galactic nuclei,https://en.wikipedia.org/wiki/Active_galactic_nucleus
gravitational lenses,https://en.wikipedia.org/wiki/Gravitational_lens
Grubb-Parsons,"https://en.wikipedia.org/wiki/Sir_Howard_Grubb,_Parsons_and_Co"
off-axis,https://en.wikipedia.org/wiki/Off-axis_optical_system
La Silla Observatory,https://en.wikipedia.org/wiki/La_Silla_Observatory
Rapid Eye Mount telescope,https://en.wikipedia.org/wiki/Rapid_Eye_Mount_telescope
altazimuth mount,https://en.wikipedia.org/wiki/Altazimuth_mount
Swift Gamma-Ray Burst Mission,https://en.wikipedia.org/wiki/Swift_Gamma-Ray_Burst_Mission
TRAPPIST,https://en.wikipedia.org/wiki/TRAPPIST
University of Liège,https://en.wikipedia.org/wiki/University_of_Li%C3%A8ge
comets,https://en.wikipedia.org/wiki/Comets
stellar occultation,https://en.wikipedia.org/wiki/Stellar_occultation
Eris,https://en.wikipedia.org/wiki/Eris_(dwarf_planet)
Pluto,https://en.wikipedia.org/wiki/Pluto
TAROT,https://en.wikipedia.org/wiki/TAROT-South_robotic_observatory
sub-arc second,https://en.wikipedia.org/wiki/Minute_of_arc#Astronomy
fireball,https://en.wikipedia.org/wiki/Meteoroid#Fireball
Haute-Provence Observatory,https://en.wikipedia.org/wiki/Haute-Provence_Observatory
Cerro Paranal,https://en.wikipedia.org/wiki/Cerro_Paranal
Antofagasta,https://en.wikipedia.org/wiki/Antofagasta
interferometric,https://en.wikipedia.org/wiki/Interferometric
Quantum of Solace,https://en.wikipedia.org/wiki/Quantum_of_Solace
interferometer,https://en.wikipedia.org/wiki/Interferometry
angular resolution,https://en.wikipedia.org/wiki/Angular_resolution
first light,https://en.wikipedia.org/wiki/First_light_(astronomy)
supermassive black hole,https://en.wikipedia.org/wiki/Supermassive_black_hole
Mapuche language,https://en.wikipedia.org/wiki/Mapuche_language
Chuquicamata,https://en.wikipedia.org/wiki/Chuquicamata
Calama,"https://en.wikipedia.org/wiki/Calama,_Chile"
Visible and Infrared Survey Telescope for Astronomy,https://en.wikipedia.org/wiki/Visible_and_Infrared_Survey_Telescope_for_Astronomy
"Queen Mary, University of London","https://en.wikipedia.org/wiki/Queen_Mary,_University_of_London"
UK Astronomy Technology Centre,https://en.wikipedia.org/wiki/UK_Astronomy_Technology_Centre
VLT Survey Telescope,https://en.wikipedia.org/wiki/VLT_Survey_Telescope
Astronomical Observatory of Capodimonte,https://en.wikipedia.org/wiki/Astronomical_Observatory_of_Capodimonte
INAF,https://en.wikipedia.org/wiki/INAF
near-Earth objects,https://en.wikipedia.org/wiki/Near-Earth_object
