text,url
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia
Abdul Rahman bin Hamad Al Attiyah,https://en.wikipedia.org/wiki/Abdul_Rahman_bin_Hamad_Al_Attiyah
Qatar,https://en.wikipedia.org/wiki/Qatar
Abdullatif bin Rashid Al Zayani,https://en.wikipedia.org/wiki/Abdullatif_bin_Rashid_Al_Zayani
Bahrain,https://en.wikipedia.org/wiki/Bahrain
Kuwait,https://en.wikipedia.org/wiki/Kuwait
member states,https://en.wikipedia.org/wiki/Member_state
GDP (nominal),https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)
GDP (PPP),https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)
HDI,https://en.wikipedia.org/wiki/List_of_countries_by_Human_Development_Index
Per capita,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)_per_capita
Per capita,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)_per_capita
Bahrain,https://en.wikipedia.org/wiki/Bahrain
Oman,https://en.wikipedia.org/wiki/Oman
Qatar,https://en.wikipedia.org/wiki/Qatar
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
Kuwait,https://en.wikipedia.org/wiki/Kuwait
Iraq,https://en.wikipedia.org/wiki/Iraq
invasion of Kuwait,https://en.wikipedia.org/wiki/Iraqi_invasion_of_Kuwait
Yemen,https://en.wikipedia.org/wiki/Yemen
Gulf Cup Football Tournament,https://en.wikipedia.org/wiki/Gulf_Cup_of_Nations
multi-sport event,https://en.wikipedia.org/wiki/Multi-sport_event
2011,https://en.wikipedia.org/wiki/2011_GCC_Games
Gulf Cooperation Council Athletics Championships,https://en.wikipedia.org/wiki/Gulf_Cooperation_Council_Athletics_Championships
youth section,https://en.wikipedia.org/wiki/Gulf_Cooperation_Council_Youth_Athletics_Championships
GCC Athletics Championships,https://en.wikipedia.org/wiki/GCC_Athletics_Championships
GCC Football Championships,https://en.wikipedia.org/wiki/Gulf_Cup_of_Nations
GCC Futsal Championships,https://en.wikipedia.org/wiki/GCC_Futsal_Cup
GCC Ice Hockey Championships,https://en.wikipedia.org/wiki/Gulf_Ice_Hockey_Championship
GCC U-23 Championship,https://en.wikipedia.org/wiki/GCC_U-23_Championship
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia_national_under-23_football_team
