text,url
sphere of influence,https://en.wikipedia.org/wiki/Eurosphere
Belarus,https://en.wikipedia.org/wiki/Belarus
recognising the independence,https://en.wikipedia.org/wiki/International_recognition_of_Abkhazia_and_South_Ossetia
Georgian,https://en.wikipedia.org/wiki/Georgia_(country)
Abkhazia,https://en.wikipedia.org/wiki/Abkhazia
South Ossetia,https://en.wikipedia.org/wiki/South_Ossetia
Russian foreign minister,https://en.wikipedia.org/wiki/Foreign_minister_of_Russia
Sergei Lavrov,https://en.wikipedia.org/wiki/Sergei_Lavrov
Sweden,https://en.wikipedia.org/wiki/Sweden
Poland,https://en.wikipedia.org/wiki/Poland
spheres of influence,https://en.wikipedia.org/wiki/Sphere_of_influence
Swedish foreign minister,https://en.wikipedia.org/wiki/Minister_for_Foreign_Affairs_(Sweden)
Carl Bildt,https://en.wikipedia.org/wiki/Carl_Bildt
international law,https://en.wikipedia.org/wiki/International_law
President of the European Council,https://en.wikipedia.org/wiki/President_of_the_European_Council
Donald Tusk,https://en.wikipedia.org/wiki/Donald_Tusk
Angela Merkel,https://en.wikipedia.org/wiki/Angela_Merkel
Alexander Stubb,https://en.wikipedia.org/wiki/Alexander_Stubb
Vienna,https://en.wikipedia.org/wiki/Vienna
civil society,https://en.wikipedia.org/wiki/Civil_society
Western Balkans,https://en.wikipedia.org/wiki/Western_Balkans
European values,https://en.wikipedia.org/wiki/European_values
Economic and Social Research Council,https://en.wikipedia.org/wiki/Economic_and_Social_Research_Council
Belarus,https://en.wikipedia.org/wiki/Belarus
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Moldova,https://en.wikipedia.org/wiki/Moldova
Association Trio,https://en.wikipedia.org/wiki/Association_Trio
Community for Democracy and Rights of Nations,https://en.wikipedia.org/wiki/Community_for_Democracy_and_Rights_of_Nations
Community of Democratic Choice,https://en.wikipedia.org/wiki/Community_of_Democratic_Choice
Deep and Comprehensive Free Trade Area,https://en.wikipedia.org/wiki/Deep_and_Comprehensive_Free_Trade_Area
Eastern European Group,https://en.wikipedia.org/wiki/Eastern_European_Group
Euromaidan,https://en.wikipedia.org/wiki/Euromaidan
Euronest Parliamentary Assembly,https://en.wikipedia.org/wiki/Euronest_Parliamentary_Assembly
Eurosphere,https://en.wikipedia.org/wiki/Eurosphere
