text,url
European Space Security and Education Centre,https://en.wikipedia.org/wiki/European_Space_Security_and_Education_Centre
ESTRACK,https://en.wikipedia.org/wiki/ESTRACK
Esrange,https://en.wikipedia.org/wiki/Esrange
Kiruna,https://en.wikipedia.org/wiki/Kiruna
Guiana Space Centre,https://en.wikipedia.org/wiki/Guiana_Space_Centre
Toulouse Space Centre,https://en.wikipedia.org/wiki/Toulouse_Space_Centre
Institute of Space Propulsion,https://en.wikipedia.org/wiki/Institute_of_Space_Propulsion
Lampoldshausen,https://en.wikipedia.org/wiki/Lampoldshausen
Columbus Control Centre,https://en.wikipedia.org/wiki/Columbus_Control_Centre
Oberpfaffenhofen,https://en.wikipedia.org/wiki/Oberpfaffenhofen
Jean-Jacques Dordain,https://en.wikipedia.org/wiki/Jean-Jacques_Dordain
Horizon 2000,https://en.wikipedia.org/wiki/Horizon_2000
Cosmic Vision,https://en.wikipedia.org/wiki/Cosmic_Vision
Aurora,https://en.wikipedia.org/wiki/Aurora_programme
Copernicus Programme,https://en.wikipedia.org/wiki/Copernicus_Programme
Galileo,https://en.wikipedia.org/wiki/Galileo_(satellite_navigation)
Living Planet Programme,https://en.wikipedia.org/wiki/Living_Planet_Programme
European Space Agency Science Programme,https://en.wikipedia.org/wiki/European_Space_Agency_Science_Programme
Ars Technica,https://en.wikipedia.org/wiki/Ars_Technica
Spacelab,https://en.wikipedia.org/wiki/Spacelab
Austria,https://en.wikipedia.org/wiki/Austria
ALR,https://en.wikipedia.org/wiki/Austrian_Space_Agency
Belgium,https://en.wikipedia.org/wiki/Belgium
BELSPO,https://en.wikipedia.org/wiki/Belgian_Federal_Science_Policy_Office
Czechia,https://en.wikipedia.org/wiki/Czech_Republic
Ministry of Transport,https://en.wikipedia.org/wiki/Ministry_of_Transport_(Czech_Republic)
Denmark,https://en.wikipedia.org/wiki/Denmark
UFM,https://en.wikipedia.org/wiki/Ministry_of_Higher_Education_and_Science_(Denmark)
Estonia,https://en.wikipedia.org/wiki/Estonia
ESO,https://en.wikipedia.org/wiki/Estonian_Space_Office
Finland,https://en.wikipedia.org/wiki/Finland
