text,url
Paraguay,https://en.wikipedia.org/wiki/Indigenous_rights_in_Paraguay
Peru,https://en.wikipedia.org/wiki/Indigenous_rights_in_Peru
Philippines,https://en.wikipedia.org/wiki/Indigenous_rights_in_the_Philippines
Suriname,https://en.wikipedia.org/wiki/Indigenous_rights_in_Suriname
Tanzania,https://en.wikipedia.org/wiki/Indigenous_rights_in_Tanzania
Taiwan,https://en.wikipedia.org/wiki/Indigenous_rights_in_Taiwan
Venezuela,https://en.wikipedia.org/wiki/Indigenous_rights_in_Venezuela
United States,https://en.wikipedia.org/wiki/Native_American_rights
intergovernmental,https://en.wikipedia.org/wiki/International_organization
Arctic,https://en.wikipedia.org/wiki/Arctic
indigenous people of the Arctic,https://en.wikipedia.org/wiki/Circumpolar_peoples
Arctic Circle,https://en.wikipedia.org/wiki/Arctic_Circle
indigenous peoples,https://en.wikipedia.org/wiki/Indigenous_peoples
Arctic Environmental Protection Strategy,https://en.wikipedia.org/wiki/Arctic_Environmental_Protection_Strategy
environmental protection,https://en.wikipedia.org/wiki/Environmental_protection
climate change,https://en.wikipedia.org/wiki/Climate_change
Arctic Search and Rescue Agreement,https://en.wikipedia.org/wiki/Arctic_Search_and_Rescue_Agreement
Russian invasion of Ukraine,https://en.wikipedia.org/wiki/Russian_invasion_of_Ukraine
Arctic Ocean,https://en.wikipedia.org/wiki/Arctic_Ocean
Law of the Sea,https://en.wikipedia.org/wiki/Law_of_the_sea
Kiruna,https://en.wikipedia.org/wiki/Kiruna
Russian invasion of Ukraine,https://en.wikipedia.org/wiki/Russian_invasion_of_Ukraine
"free, prior and informed consent","https://en.wikipedia.org/wiki/Free,_prior_and_informed_consent"
United Nation Declaration on the Rights of Indigenous Peoples,https://en.wikipedia.org/wiki/United_Nations_Declaration_on_the_Rights_of_Indigenous_Peoples_Act_(Canada)
circumpolar peoples,https://en.wikipedia.org/wiki/Circumpolar_peoples
Aleut International Association,https://en.wikipedia.org/wiki/Arctic_Council_Indigenous_Peoples_Secretariat#Aleut_International_Association
Aleuts,https://en.wikipedia.org/wiki/Aleuts
Alaska,https://en.wikipedia.org/wiki/Alaska
Arctic Athabaskan Council,https://en.wikipedia.org/wiki/Arctic_Council_Indigenous_Peoples_Secretariat#Arctic_Athabaskan_Council
Northwest Territories,https://en.wikipedia.org/wiki/Northwest_Territories
Yukon,https://en.wikipedia.org/wiki/Yukon
Gwich'in Council International,https://en.wikipedia.org/wiki/Arctic_Council_Indigenous_Peoples_Secretariat#Gwich'in_Council_International
Gwichʼin,https://en.wikipedia.org/wiki/Gwich%CA%BCin
Inuit Circumpolar Council,https://en.wikipedia.org/wiki/Inuit_Circumpolar_Council
Inuit,https://en.wikipedia.org/wiki/Inuit
Inuit Nunangat,https://en.wikipedia.org/wiki/Inuit_Nunangat
Greenland,https://en.wikipedia.org/wiki/Greenland
Chukotka,https://en.wikipedia.org/wiki/Chukotka_Autonomous_Okrug
Russian Association of Indigenous Peoples of the North,https://en.wikipedia.org/wiki/Russian_Association_of_Indigenous_Peoples_of_the_North
"Indigenous peoples of the North, Siberia and the Far East","https://en.wikipedia.org/wiki/Unified_list_of_Indigenous_minority_peoples_of_the_North,_Siberia,_and_the_Far_East_of_Russia"
Saami Council,https://en.wikipedia.org/wiki/Saami_Council
Sámi,https://en.wikipedia.org/wiki/S%C3%A1mi_peoples
Arctic Council Indigenous Peoples Secretariat,https://en.wikipedia.org/wiki/Arctic_Council_Indigenous_Peoples_Secretariat
intergovernmental organizations,https://en.wikipedia.org/wiki/International_organization
Inter-parliamentary institutions,https://en.wikipedia.org/wiki/Inter-parliamentary_institution
non-governmental organizations,https://en.wikipedia.org/wiki/Non-governmental_organization
International Union for Conservation of Nature,https://en.wikipedia.org/wiki/International_Union_for_Conservation_of_Nature
International Red Cross Federation,https://en.wikipedia.org/wiki/International_Federation_of_Red_Cross_and_Red_Crescent_Societies
Nordic Council,https://en.wikipedia.org/wiki/Nordic_Council
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
United Nations Environment Programme,https://en.wikipedia.org/wiki/United_Nations_Environment_Programme
Reindeer Herders,https://en.wikipedia.org/wiki/Reindeer_herding
Oceana,https://en.wikipedia.org/wiki/Oceana_(non-profit_group)
University of the Arctic,https://en.wikipedia.org/wiki/University_of_the_Arctic
World Wide Fund for Nature,https://en.wikipedia.org/wiki/World_Wide_Fund_for_Nature
Timo Soini,https://en.wikipedia.org/wiki/Timo_Soini
sustainable development,https://en.wikipedia.org/wiki/Sustainable_development
Reykjavík,https://en.wikipedia.org/wiki/Reykjav%C3%ADk
Iqaluit,https://en.wikipedia.org/wiki/Iqaluit
Barrow,"https://en.wikipedia.org/wiki/Utqiagvik,_Alaska"
Inari,"https://en.wikipedia.org/wiki/Inari,_Finland"
Reykjavík,https://en.wikipedia.org/wiki/Reykjav%C3%ADk
Salekhard,https://en.wikipedia.org/wiki/Salekhard
Tromsø,https://en.wikipedia.org/wiki/Troms%C3%B8
Nuuk,https://en.wikipedia.org/wiki/Nuuk
Kiruna,https://en.wikipedia.org/wiki/Kiruna
Iqaluit,https://en.wikipedia.org/wiki/Iqaluit
Fairbanks,"https://en.wikipedia.org/wiki/Fairbanks,_Alaska"
Rovaniemi,https://en.wikipedia.org/wiki/Rovaniemi
Reykjavík,https://en.wikipedia.org/wiki/Reykjav%C3%ADk
Salekhard,https://en.wikipedia.org/wiki/Salekhard
Tromsø,https://en.wikipedia.org/wiki/Troms%C3%B8
secretariat,https://en.wikipedia.org/wiki/Secretariat_(administrative_office)
Indigenous Peoples' Secretariat,https://en.wikipedia.org/wiki/Arctic_Council_Indigenous_Peoples_Secretariat
Arctic Environmental Protection Strategy,https://en.wikipedia.org/wiki/Arctic_Environmental_Protection_Strategy
Tromsø,https://en.wikipedia.org/wiki/Troms%C3%B8
sea ice,https://en.wikipedia.org/wiki/Sea_ice
glacier melting,https://en.wikipedia.org/wiki/Retreat_of_glaciers_since_1850
tundra,https://en.wikipedia.org/wiki/Tundra
mercury,https://en.wikipedia.org/wiki/Mercury_(element)
food chains,https://en.wikipedia.org/wiki/Food_chain
ocean acidification,https://en.wikipedia.org/wiki/Ocean_acidification
marine ecosystem,https://en.wikipedia.org/wiki/Marine_ecosystem
Arctic Monitoring and Assessment Programme,https://en.wikipedia.org/wiki/Arctic_Monitoring_and_Assessment_Programme
Protection of the Arctic Marine Environment,https://en.wikipedia.org/wiki/Protection_of_the_Arctic_Marine_Environment
Arctic Biodiversity Assessment,https://en.wikipedia.org/wiki/Arctic_Climate_Impact_Assessment#Arctic_Biodiversity_Assessment
Circumpolar Biodiversity Monitoring Program (CBMP),https://en.wikipedia.org/wiki/Arctic_Climate_Impact_Assessment#Circumpolar_Biodiversity_Monitoring_Program
Arctic Climate Impact Assessment,https://en.wikipedia.org/wiki/Arctic_Climate_Impact_Assessment
United States Secretary of State,https://en.wikipedia.org/wiki/United_States_Secretary_of_State
Mike Pompeo,https://en.wikipedia.org/wiki/Mike_Pompeo
Disputes over land and ocean in the Arctic,https://en.wikipedia.org/wiki/Territorial_claims_in_the_Arctic
Whisky War,https://en.wikipedia.org/wiki/Whisky_War
Hans Island,https://en.wikipedia.org/wiki/Hans_Island
Beaufort Sea,https://en.wikipedia.org/wiki/Beaufort_Sea
climate change,https://en.wikipedia.org/wiki/Climate_change
waterways,https://en.wikipedia.org/wiki/Waterway
United Nations Convention on the Law of the Sea,https://en.wikipedia.org/wiki/United_Nations_Convention_on_the_Law_of_the_Sea
nautical miles,https://en.wikipedia.org/wiki/Nautical_mile
baselines,https://en.wikipedia.org/wiki/Baseline_(sea)
Northwest Passage,https://en.wikipedia.org/wiki/Northwest_Passage
Northeast Passage,https://en.wikipedia.org/wiki/Northeast_Passage
Northern Sea Route,https://en.wikipedia.org/wiki/Northern_Sea_Route
Canadian Internal Waters,https://en.wikipedia.org/wiki/Canadian_Internal_Waters
international strait,https://en.wikipedia.org/wiki/International_strait
any ship could transit at any time,https://en.wikipedia.org/wiki/Transit_passage
Russian Arctic exclusive economic zone,https://en.wikipedia.org/wiki/Exclusive_economic_zone_of_Russia
Beaufort Sea,https://en.wikipedia.org/wiki/Beaufort_Sea
Arctic shipping routes,https://en.wikipedia.org/wiki/Arctic_shipping_routes
international waterway,https://en.wikipedia.org/wiki/International_waters
Haakon Bruun-Hanssen,https://en.wikipedia.org/wiki/Haakon_Bruun-Hanssen
Arctic nuclear-weapons free zone,https://en.wikipedia.org/wiki/Nuclear-weapon-free_zone
United Nations,https://en.wikipedia.org/wiki/United_Nations
Russia,https://en.wikipedia.org/wiki/Russia
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Norway,https://en.wikipedia.org/wiki/Norway
environmental protection,https://en.wikipedia.org/wiki/Environmental_protection
sustainable development,https://en.wikipedia.org/wiki/Sustainable_development
global power politics,https://en.wikipedia.org/wiki/Global_politics
shipping routes,https://en.wikipedia.org/wiki/Arctic_shipping_routes
Arctic sovereignty,https://en.wikipedia.org/wiki/Arctic_sovereignty
Arctic,https://en.wikipedia.org/wiki/Arctic
Arctic Economic Council,https://en.wikipedia.org/wiki/Arctic_Economic_Council
