text,url
Maramureș County,https://en.wikipedia.org/wiki/Maramure%C8%99_County
Mehedinți County,https://en.wikipedia.org/wiki/Mehedin%C8%9Bi_County
Mureș County,https://en.wikipedia.org/wiki/Mure%C8%99_County
Neamț County,https://en.wikipedia.org/wiki/Neam%C8%9B_County
Olt County,https://en.wikipedia.org/wiki/Olt_County
Prahova County,https://en.wikipedia.org/wiki/Prahova_County
Satu Mare County,https://en.wikipedia.org/wiki/Satu_Mare_County
Sibiu County,https://en.wikipedia.org/wiki/Sibiu_County
Timiș County,https://en.wikipedia.org/wiki/Timi%C8%99_County
Tulcea County,https://en.wikipedia.org/wiki/Tulcea_County
Vaslui County,https://en.wikipedia.org/wiki/Vaslui_County
Vrancea County,https://en.wikipedia.org/wiki/Vrancea_County
Serbia,https://en.wikipedia.org/wiki/Serbia
Vojvodina,https://en.wikipedia.org/wiki/Vojvodina
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Košice Region,https://en.wikipedia.org/wiki/Ko%C5%A1ice_Region
Slovenia,https://en.wikipedia.org/wiki/Slovenia
Eastern Slovenia,https://en.wikipedia.org/wiki/Eastern_Slovenia
Western Slovenia,https://en.wikipedia.org/wiki/Western_Slovenia
Spain,https://en.wikipedia.org/wiki/Spain
Catalunya,https://en.wikipedia.org/wiki/Catalunya
Murcia,https://en.wikipedia.org/wiki/Region_of_Murcia
Valencian Community,https://en.wikipedia.org/wiki/Valencian_Community
Sweden,https://en.wikipedia.org/wiki/Sweden
Gävleborg,https://en.wikipedia.org/wiki/G%C3%A4vleborg
Jönköping,https://en.wikipedia.org/wiki/J%C3%B6nk%C3%B6ping_County
Norrbotten,https://en.wikipedia.org/wiki/Norrbotten_County
Örebro,https://en.wikipedia.org/wiki/%C3%96rebro_County
Värmland,https://en.wikipedia.org/wiki/V%C3%A4rmland_County
Västerbotten,https://en.wikipedia.org/wiki/V%C3%A4sterbotten_County
Västra Götaland,https://en.wikipedia.org/wiki/V%C3%A4stra_G%C3%B6taland_County
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Basel-Stadt,https://en.wikipedia.org/wiki/Basel-Stadt
Fribourg Canton,https://en.wikipedia.org/wiki/Fribourg_Canton
Zürich Canton,https://en.wikipedia.org/wiki/Z%C3%BCrich_Canton
Turkey,https://en.wikipedia.org/wiki/Turkey
Adana Province,https://en.wikipedia.org/wiki/Adana_Province
Antalya Province,https://en.wikipedia.org/wiki/Antalya_Province
Denizli Province,https://en.wikipedia.org/wiki/Denizli_Province
Edirne Province,https://en.wikipedia.org/wiki/Edirne_Province
Erzurum Province,https://en.wikipedia.org/wiki/Erzurum_Province
Gaziantep Province,https://en.wikipedia.org/wiki/Gaziantep_Province
İzmir Province,https://en.wikipedia.org/wiki/%C4%B0zmir_Province
Muş Province,https://en.wikipedia.org/wiki/Mu%C5%9F_Province
Sakarya Province,https://en.wikipedia.org/wiki/Sakarya_Province
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Chernivtsi Oblast,https://en.wikipedia.org/wiki/Chernivtsi_Oblast
Dnipropetrovsk Oblast,https://en.wikipedia.org/wiki/Dnipropetrovsk_Oblast
Kharkiv Oblast,https://en.wikipedia.org/wiki/Kharkiv_Oblast
Kirovohrad Oblast,https://en.wikipedia.org/wiki/Kirovohrad_Oblast
