text,url
Chief Minister,https://en.wikipedia.org/wiki/President_of_the_Policy_and_Resources_Committee_of_Guernsey
sensitivities around the termBritish Isles,https://en.wikipedia.org/wiki/British_Isles_naming_dispute
Cornish,https://en.wikipedia.org/wiki/Cornish_language
Guernésiais,https://en.wikipedia.org/wiki/Guern%C3%A9siais
Irish,https://en.wikipedia.org/wiki/Irish_language
Jèrriais,https://en.wikipedia.org/wiki/J%C3%A8rriais
Manx,https://en.wikipedia.org/wiki/Manx_language
Scottish Gaelic,https://en.wikipedia.org/wiki/Scottish_Gaelic_language
Scots,https://en.wikipedia.org/wiki/Scots_language
Ulster-Scots,https://en.wikipedia.org/wiki/Ulster_Scots_dialects
Welsh,https://en.wikipedia.org/wiki/Welsh_language
Tony Blair,https://en.wikipedia.org/wiki/Tony_Blair
London,https://en.wikipedia.org/wiki/London
Bertie Ahern,https://en.wikipedia.org/wiki/Bertie_Ahern
Dublin,https://en.wikipedia.org/wiki/Dublin
Pierre Horsfall,https://en.wikipedia.org/wiki/Pierre_Horsfall
Saint Helier,https://en.wikipedia.org/wiki/Saint_Helier
Jack McConnell,https://en.wikipedia.org/wiki/Jack_McConnell
New Lanark,https://en.wikipedia.org/wiki/New_Lanark
Rhodri Morgan,https://en.wikipedia.org/wiki/Rhodri_Morgan
St Fagans National History Museum,https://en.wikipedia.org/wiki/St_Fagans_National_History_Museum
Cardiff,https://en.wikipedia.org/wiki/Cardiff
Laurie Morgan,https://en.wikipedia.org/wiki/Laurie_Morgan
Castle Cornet,https://en.wikipedia.org/wiki/Castle_Cornet
Donald Gelling,https://en.wikipedia.org/wiki/Donald_Gelling
Douglas,"https://en.wikipedia.org/wiki/Douglas,_Isle_of_Man"
John Prescott,https://en.wikipedia.org/wiki/John_Prescott
ExCeL Conference Centre,https://en.wikipedia.org/wiki/ExCeL_London
London,https://en.wikipedia.org/wiki/London
Ian Paisley,https://en.wikipedia.org/wiki/Ian_Paisley
Martin McGuinness,https://en.wikipedia.org/wiki/Martin_McGuinness
Parliament Buildings,https://en.wikipedia.org/wiki/Parliament_Buildings_(Northern_Ireland)
Belfast,https://en.wikipedia.org/wiki/Belfast
Bertie Ahern,https://en.wikipedia.org/wiki/Bertie_Ahern
Royal Hospital Kilmainham,https://en.wikipedia.org/wiki/Royal_Hospital_Kilmainham
Dublin,https://en.wikipedia.org/wiki/Dublin
Alex Salmond,https://en.wikipedia.org/wiki/Alex_Salmond
Hopetoun House,https://en.wikipedia.org/wiki/Hopetoun_House
South Queensferry,https://en.wikipedia.org/wiki/South_Queensferry
Rhodri Morgan,https://en.wikipedia.org/wiki/Rhodri_Morgan
SWALEC Stadium,https://en.wikipedia.org/wiki/SWALEC_Stadium
Cardiff,https://en.wikipedia.org/wiki/Cardiff
Terry Le Sueur,https://en.wikipedia.org/wiki/Terry_Le_Sueur
Radisson Hotel,https://en.wikipedia.org/wiki/Radisson_Hotel
Saint Helier,https://en.wikipedia.org/wiki/Saint_Helier
Lyndon Trott,https://en.wikipedia.org/wiki/Lyndon_Trott
Saint Peter Port,https://en.wikipedia.org/wiki/Saint_Peter_Port
Tony Brown,https://en.wikipedia.org/wiki/Tony_Brown_(Manx_politician)
Douglas,"https://en.wikipedia.org/wiki/Douglas,_Isle_of_Man"
Nick Clegg,https://en.wikipedia.org/wiki/Nick_Clegg
Lancaster House,https://en.wikipedia.org/wiki/Lancaster_House
London,https://en.wikipedia.org/wiki/London
Enda Kenny,https://en.wikipedia.org/wiki/Enda_Kenny
Dublin Castle,https://en.wikipedia.org/wiki/Dublin_Castle
Dublin,https://en.wikipedia.org/wiki/Dublin
Alex Salmond,https://en.wikipedia.org/wiki/Alex_Salmond
Stirling Castle,https://en.wikipedia.org/wiki/Stirling_Castle
Stirling,https://en.wikipedia.org/wiki/Stirling
Carwyn Jones,https://en.wikipedia.org/wiki/Carwyn_Jones
Cardiff Castle,https://en.wikipedia.org/wiki/Cardiff_Castle
Cardiff,https://en.wikipedia.org/wiki/Cardiff
Peter Robinson,https://en.wikipedia.org/wiki/Peter_Robinson_(Northern_Ireland_politician)
Martin McGuinness,https://en.wikipedia.org/wiki/Martin_McGuinness
Magee College,https://en.wikipedia.org/wiki/Magee_College
Derry,https://en.wikipedia.org/wiki/Derry
Ian Gorst,https://en.wikipedia.org/wiki/Ian_Gorst
Saint Brélade,https://en.wikipedia.org/wiki/Saint_Br%C3%A9lade
Jonathan Le Tocq,https://en.wikipedia.org/wiki/Jonathan_Le_Tocq
Saint Peter Port,https://en.wikipedia.org/wiki/Saint_Peter_Port
Allan Bell,https://en.wikipedia.org/wiki/Allan_Bell
Douglas,"https://en.wikipedia.org/wiki/Douglas,_Isle_of_Man"
Enda Kenny,https://en.wikipedia.org/wiki/Enda_Kenny
Dublin Castle,https://en.wikipedia.org/wiki/Dublin_Castle
Dublin,https://en.wikipedia.org/wiki/Dublin
Theresa Villiers,https://en.wikipedia.org/wiki/Theresa_Villiers
Lancaster House,https://en.wikipedia.org/wiki/Lancaster_House
London,https://en.wikipedia.org/wiki/London
Nicola Sturgeon,https://en.wikipedia.org/wiki/Nicola_Sturgeon
Glasgow,https://en.wikipedia.org/wiki/Glasgow
Carwyn Jones,https://en.wikipedia.org/wiki/Carwyn_Jones
Cathays Park,https://en.wikipedia.org/wiki/Cathays_Park
Cardiff,https://en.wikipedia.org/wiki/Cardiff
Carwyn Jones,https://en.wikipedia.org/wiki/Carwyn_Jones
Cathays Park,https://en.wikipedia.org/wiki/Cathays_Park
Cardiff,https://en.wikipedia.org/wiki/Cardiff
Ian Gorst,https://en.wikipedia.org/wiki/Ian_Gorst
St. Brelade,https://en.wikipedia.org/wiki/St._Brelade
Gavin St Pier,https://en.wikipedia.org/wiki/Gavin_St_Pier
Saint Peter Port,https://en.wikipedia.org/wiki/Saint_Peter_Port
Howard Quayle,https://en.wikipedia.org/wiki/Howard_Quayle
Isle of Man,https://en.wikipedia.org/wiki/Isle_of_Man
