text,url
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
considered a Central Asian country,https://en.wikipedia.org/wiki/Indian_subcontinent#Geopolitics
Indian subcontinent,https://en.wikipedia.org/wiki/Indian_subcontinent
general election,https://en.wikipedia.org/wiki/2005_Afghan_parliamentary_election
non-partisan,https://en.wikipedia.org/wiki/Non-partisan
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan
takeover of Afghanistan by the Taliban in 2021,https://en.wikipedia.org/wiki/2021_Taliban_offensive
Turkey,https://en.wikipedia.org/wiki/Turkey
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Jordan,https://en.wikipedia.org/wiki/Jordan
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia
Yemen,https://en.wikipedia.org/wiki/Yemen
Kathmandu,https://en.wikipedia.org/wiki/Kathmandu
Birendra Bir Bikram Shah,https://en.wikipedia.org/wiki/Birendra_of_Nepal
SAARC Development Fund,https://en.wikipedia.org/wiki/SAARC_Development_Fund
South Asian University,https://en.wikipedia.org/wiki/South_Asian_University
SAARC Agriculture Centre,https://en.wikipedia.org/wiki/SAARC_Agriculture_Centre
SAARC Meteorological Research Centre,https://en.wikipedia.org/wiki/SAARC_Meteorological_Research_Centre
Gandhinagar,https://en.wikipedia.org/wiki/Gandhinagar
Bhaktapur,https://en.wikipedia.org/wiki/Bhaktapur
SAARC Chamber of Commerce & Industry,https://en.wikipedia.org/wiki/SAARC_Chamber_of_Commerce_%26_Industry
South Asian Association for Regional Cooperation,https://en.wikipedia.org/wiki/South_Asian_Association_for_Regional_Cooperation_Secretariat
South Asian Federation of Accountants,https://en.wikipedia.org/wiki/South_Asian_Federation_of_Accountants
South Asia Foundation,https://en.wikipedia.org/wiki/South_Asia_Foundation
Foundation of SAARC Writers and Literature,https://en.wikipedia.org/wiki/Foundation_of_SAARC_Writers_and_Literature
a terrorist attack on an army camp in Uri,https://en.wikipedia.org/wiki/2016_Uri_attack
The Diplomat,https://en.wikipedia.org/wiki/The_Diplomat_(magazine)
2016 Uri attack,https://en.wikipedia.org/wiki/2016_Uri_attack
Muhammad Yunus,https://en.wikipedia.org/wiki/Muhammad_Yunus
S. Jaishankar,https://en.wikipedia.org/wiki/S._Jaishankar
Muscat,https://en.wikipedia.org/wiki/Muscat
Randhir Jaiswal,https://en.wikipedia.org/wiki/Randhir_Jaiswal
Minendra Rijal,https://en.wikipedia.org/wiki/Minendra_Rijal
Manohar Parrikar Institute for Defence Studies and Analyses,https://en.wikipedia.org/wiki/Manohar_Parrikar_Institute_for_Defence_Studies_and_Analyses
Belt and Road Initiative,https://en.wikipedia.org/wiki/Belt_and_Road_Initiative
South Asian Free Trade Area (SAFTA),https://en.wikipedia.org/wiki/South_Asian_Free_Trade_Area
Colombo,https://en.wikipedia.org/wiki/Colombo
Islamabad,https://en.wikipedia.org/wiki/Islamabad
ASEAN,https://en.wikipedia.org/wiki/ASEAN
foreign direct investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
Asian Development Bank,https://en.wikipedia.org/wiki/Asian_Development_Bank
Asian Development Bank,https://en.wikipedia.org/wiki/Asian_Development_Bank
Ziaur Rahman,https://en.wikipedia.org/wiki/Ziaur_Rahman
SAARC Literary Award,https://en.wikipedia.org/wiki/SAARC_Literary_Award
Foundation of SAARC Writers and Literature,https://en.wikipedia.org/wiki/Foundation_of_SAARC_Writers_and_Literature
FOSWAL,https://en.wikipedia.org/wiki/FOSWAL
Shamshur Rahman,https://en.wikipedia.org/wiki/Shamshur_Rahman
Mahasweta Devi,https://en.wikipedia.org/wiki/Mahasweta_Devi
Jayanta Mahapatra,https://en.wikipedia.org/wiki/Jayanta_Mahapatra
Abhi Subedi,https://en.wikipedia.org/wiki/Abhi_Subedi
Mark Tully,https://en.wikipedia.org/wiki/Mark_Tully
Sitakant Mahapatra,https://en.wikipedia.org/wiki/Sitakant_Mahapatra
Uday Prakash,https://en.wikipedia.org/wiki/Uday_Prakash
Suman Pokhrel,https://en.wikipedia.org/wiki/Suman_Pokhrel
Abhay K,https://en.wikipedia.org/wiki/Abhay_K
Anoka Primrose Abeyrathne,https://en.wikipedia.org/wiki/Anoka_Primrose_Abeyrathne
Secretary General of the South Asian Association for Regional Cooperation,https://en.wikipedia.org/wiki/Secretary_General_of_the_South_Asian_Association_for_Regional_Cooperation
Abul Ahsan,https://en.wikipedia.org/wiki/Abul_Ahsan
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Kant Kishore Bhargava,https://en.wikipedia.org/wiki/Kant_Kishore_Bhargava
India,https://en.wikipedia.org/wiki/India
Ibrahim Hussein Zaki,https://en.wikipedia.org/wiki/Ibrahim_Hussein_Zaki
Maldives,https://en.wikipedia.org/wiki/Maldives
Yadav Kant Silwal,https://en.wikipedia.org/wiki/Yadav_Kant_Silwal
Nepal,https://en.wikipedia.org/wiki/Nepal
Naeem U. Hasan,https://en.wikipedia.org/wiki/Naeem_U._Hasan
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Nihal Rodrigo,https://en.wikipedia.org/wiki/Nihal_Rodrigo
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
Q. A. M. A. Rahim,https://en.wikipedia.org/wiki/Q._A._M._A._Rahim
Chenkyab Dorji,https://en.wikipedia.org/wiki/Chenkyab_Dorji
Bhutan,https://en.wikipedia.org/wiki/Bhutan
Sheel Kant Sharma,https://en.wikipedia.org/wiki/Sheel_Kant_Sharma
Fathimath Dhiyana Saeed,https://en.wikipedia.org/wiki/Fathimath_Dhiyana_Saeed
Ahmed Saleem,https://en.wikipedia.org/wiki/Ahmed_Saleem
Arjun Bahadur Thapa,https://en.wikipedia.org/wiki/Arjun_Bahadur_Thapa
Amjad Hussain B. Sial,https://en.wikipedia.org/wiki/Amjad_Hussain_B._Sial
Esala Ruwan Weerakoon,https://en.wikipedia.org/wiki/Esala_Ruwan_Weerakoon
Golam Sarwar,https://en.wikipedia.org/wiki/Golam_Sarwar_(diplomat)
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Dhaka,https://en.wikipedia.org/wiki/Dhaka
Ataur Rahman Khan,https://en.wikipedia.org/wiki/Ataur_Rahman_Khan
India,https://en.wikipedia.org/wiki/India
Bengaluru,https://en.wikipedia.org/wiki/Bangalore
Rajiv Gandhi,https://en.wikipedia.org/wiki/Rajiv_Gandhi
Nepal,https://en.wikipedia.org/wiki/Nepal
Kathmandu,https://en.wikipedia.org/wiki/Kathmandu
King Birendra Bir Bikram Shah,https://en.wikipedia.org/wiki/Birendra_of_Nepal
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Islamabad,https://en.wikipedia.org/wiki/Islamabad
Benazir Bhutto,https://en.wikipedia.org/wiki/Benazir_Bhutto
Maldives,https://en.wikipedia.org/wiki/Maldives
Malé,https://en.wikipedia.org/wiki/Mal%C3%A9
Maumoon Abdul Gayoom,https://en.wikipedia.org/wiki/Maumoon_Abdul_Gayoom
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
Colombo,https://en.wikipedia.org/wiki/Colombo
Ranasinghe Premadasa,https://en.wikipedia.org/wiki/Ranasinghe_Premadasa
Khaleda Zia,https://en.wikipedia.org/wiki/Khaleda_Zia
New Delhi,https://en.wikipedia.org/wiki/New_Delhi
P V Narasimha Rao,https://en.wikipedia.org/wiki/P_V_Narasimha_Rao
Chandrika Kumaratunga,https://en.wikipedia.org/wiki/Chandrika_Kumaratunga
Sher Bahadur Deuba,https://en.wikipedia.org/wiki/Sher_Bahadur_Deuba
Zafarullah Khan Jamali,https://en.wikipedia.org/wiki/Zafarullah_Khan_Jamali
Manmohan Singh,https://en.wikipedia.org/wiki/Manmohan_Singh
Mahinda Rajapaksa,https://en.wikipedia.org/wiki/Mahinda_Rajapaksa
Bhutan,https://en.wikipedia.org/wiki/Bhutan
Thimphu,https://en.wikipedia.org/wiki/Thimphu
Jigme Thinley,https://en.wikipedia.org/wiki/Jigme_Thinley
17th,https://en.wikipedia.org/wiki/17th_SAARC_summit
Addu,https://en.wikipedia.org/wiki/Addu_City
Mohammed Nasheed,https://en.wikipedia.org/wiki/Mohammed_Nasheed
18th,https://en.wikipedia.org/wiki/18th_SAARC_summit
Sushil Koirala,https://en.wikipedia.org/wiki/Sushil_Koirala
19th,https://en.wikipedia.org/wiki/19th_SAARC_summit
heads of state,https://en.wikipedia.org/wiki/Head_of_state
heads of government,https://en.wikipedia.org/wiki/Head_of_government
chief executive,https://en.wikipedia.org/wiki/Chief_executive_(gubernatorial)
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan
Hibatullah Akhundzada,https://en.wikipedia.org/wiki/Hibatullah_Akhundzada
Supreme Leader of Afghanistan,https://en.wikipedia.org/wiki/Supreme_Leader_of_Afghanistan
de facto,https://en.wikipedia.org/wiki/Recognition_of_the_Islamic_Emirate_of_Afghanistan
People's Republic of Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Muhammad Yunus,https://en.wikipedia.org/wiki/Muhammad_Yunus
Chief Adviser to the Government of Bangladesh,https://en.wikipedia.org/wiki/Chief_Adviser_(Bangladesh)
Kingdom of Bhutan,https://en.wikipedia.org/wiki/Bhutan
Tshering Tobgay,https://en.wikipedia.org/wiki/Tshering_Tobgay
Prime Minister of Bhutan,https://en.wikipedia.org/wiki/List_of_prime_ministers_of_Bhutan
Republic of India,https://en.wikipedia.org/wiki/India
Narendra Modi,https://en.wikipedia.org/wiki/Narendra_Modi
Prime Minister of India,https://en.wikipedia.org/wiki/Prime_Minister_of_India
Republic of Maldives,https://en.wikipedia.org/wiki/Maldives
Mohamed Muizzu,https://en.wikipedia.org/wiki/Mohamed_Muizzu
President of the Maldives,https://en.wikipedia.org/wiki/President_of_the_Maldives
Federal Democratic Republic of Nepal,https://en.wikipedia.org/wiki/Nepal
Khadga Prasad Sharma Oli,https://en.wikipedia.org/wiki/K._P._Sharma_Oli
Prime Minister of Nepal,https://en.wikipedia.org/wiki/Prime_Minister_of_Nepal
Islamic Republic of Pakistan,https://en.wikipedia.org/wiki/Pakistan
Shehbaz Sharif,https://en.wikipedia.org/wiki/Shehbaz_Sharif
Prime Minister of Pakistan,https://en.wikipedia.org/wiki/Prime_Minister_of_Pakistan
Democratic Socialist Republic of Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
Anura Kumara Dissanayake,https://en.wikipedia.org/wiki/Anura_Kumara_Dissanayake
President of Sri Lanka,https://en.wikipedia.org/wiki/President_of_Sri_Lanka
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan
Supreme Leader,https://en.wikipedia.org/wiki/Supreme_Leader_of_Afghanistan
de facto,https://en.wikipedia.org/wiki/Recognition_of_the_Islamic_Emirate_of_Afghanistan
Hibatullah Akhundzada,https://en.wikipedia.org/wiki/Hibatullah_Akhundzada
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Chief Adviser to the Government,https://en.wikipedia.org/wiki/Chief_Adviser_(Bangladesh)
Muhammad Yunus,https://en.wikipedia.org/wiki/Muhammad_Yunus
Bhutan,https://en.wikipedia.org/wiki/Bhutan
Prime Minister,https://en.wikipedia.org/wiki/List_of_prime_ministers_of_Bhutan
Tshering Tobgay,https://en.wikipedia.org/wiki/Tshering_Tobgay
India,https://en.wikipedia.org/wiki/India
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_India
Narendra Modi,https://en.wikipedia.org/wiki/Narendra_Modi
Maldives,https://en.wikipedia.org/wiki/Maldives
President,https://en.wikipedia.org/wiki/President_of_the_Maldives
Mohamed Muizzu,https://en.wikipedia.org/wiki/Mohamed_Muizzu
Nepal,https://en.wikipedia.org/wiki/Nepal
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Nepal
K.P. Sharma Oli,https://en.wikipedia.org/wiki/K._P._Sharma_Oli
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Pakistan
Shehbaz Sharif,https://en.wikipedia.org/wiki/Shehbaz_Sharif
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
President,https://en.wikipedia.org/wiki/President_of_Sri_Lanka
Anura Kumara Dissanayake,https://en.wikipedia.org/wiki/Anura_Kumara_Dissanayake
ASEAN,https://en.wikipedia.org/wiki/ASEAN
India's Look-East connectivity projects,https://en.wikipedia.org/wiki/India%E2%80%93Myanmar_barrier#Look-East_connectivity
Asia Cooperation Dialogue,https://en.wikipedia.org/wiki/Asia_Cooperation_Dialogue
SAARC Chamber of Commerce and Industry,https://en.wikipedia.org/wiki/SAARC_Chamber_of_Commerce_and_Industry
Bangladesh Bhutan India Nepal Initiative,https://en.wikipedia.org/wiki/BBIN
BIMSTEC,https://en.wikipedia.org/wiki/BIMSTEC
Indian-Ocean Rim Association,https://en.wikipedia.org/wiki/Indian-Ocean_Rim_Association
