text,url
Serbia,https://en.wikipedia.org/wiki/Serbia
downgraded its emphasis,https://en.wikipedia.org/wiki/India_and_the_Non-Aligned_Movement
Bosnia and Herzegovina,https://en.wikipedia.org/wiki/Bosnia_and_Herzegovina
Costa Rica,https://en.wikipedia.org/wiki/Costa_Rica
Malta,https://en.wikipedia.org/wiki/Malta
Cyprus,https://en.wikipedia.org/wiki/Cyprus
European Union,https://en.wikipedia.org/wiki/European_Union
Azerbaijan,https://en.wikipedia.org/wiki/Azerbaijan
Fiji,https://en.wikipedia.org/wiki/Fiji
Belarus,https://en.wikipedia.org/wiki/Belarus
Cold War,https://en.wikipedia.org/wiki/Cold_War
world-system,https://en.wikipedia.org/wiki/World-system
globalization,https://en.wikipedia.org/wiki/Globalization
neo-liberal policies,https://en.wikipedia.org/wiki/Neoliberalism
underdevelopment,https://en.wikipedia.org/wiki/Underdevelopment
poverty,https://en.wikipedia.org/wiki/Poverty
16th NAM summit,https://en.wikipedia.org/wiki/16th_Summit_of_the_Non-Aligned_Movement
Tehran,https://en.wikipedia.org/wiki/Tehran
Mehr News Agency,https://en.wikipedia.org/wiki/Mehr_News_Agency
18th NAM summit,https://en.wikipedia.org/wiki/18th_Summit_of_the_Non-Aligned_Movement
19th NAM summit,https://en.wikipedia.org/wiki/19th_Summit_of_the_Non-Aligned_Movement
Charter of the United Nations,https://en.wikipedia.org/wiki/Charter_of_the_United_Nations
Suharto,https://en.wikipedia.org/wiki/Suharto
anti-communist,https://en.wikipedia.org/wiki/Indonesian_mass_killings_of_1965%E2%80%9366
Nelson Mandela,https://en.wikipedia.org/wiki/Nelson_Mandela
democratic socialist,https://en.wikipedia.org/wiki/Democratic_socialist
anti-apartheid,https://en.wikipedia.org/wiki/Internal_resistance_to_South_African_apartheid
Mohamed Morsi,https://en.wikipedia.org/wiki/Mohamed_Morsi
conservative,https://en.wikipedia.org/wiki/Religious_conservatism
Islamist,https://en.wikipedia.org/wiki/Islamism
Josip Broz Tito,https://en.wikipedia.org/wiki/Josip_Broz_Tito
Marxist–Leninist,https://en.wikipedia.org/wiki/Marxism%E2%80%93Leninism
Yugoslav,https://en.wikipedia.org/wiki/Yugoslavia
Ernesto Samper,https://en.wikipedia.org/wiki/Ernesto_Samper
Colombian,https://en.wikipedia.org/wiki/Liberalism_in_Colombia
social liberal,https://en.wikipedia.org/wiki/Social_liberalism
world peace,https://en.wikipedia.org/wiki/World_peace
disarmament,https://en.wikipedia.org/wiki/Disarmament
institutionalization,https://en.wikipedia.org/wiki/Institutionalisation
Brioni,https://en.wikipedia.org/wiki/Brijuni
New International Economic Order,https://en.wikipedia.org/wiki/New_International_Economic_Order
New World Information and Communication Order,https://en.wikipedia.org/wiki/New_World_Information_and_Communication_Order
Non-Aligned News Agencies Pool,https://en.wikipedia.org/wiki/Non-Aligned_News_Agencies_Pool
NAM News Network,https://en.wikipedia.org/wiki/NAM_News_Network
concerns about Palestine,https://en.wikipedia.org/wiki/Palestinian_nationalism
ideological,https://en.wikipedia.org/wiki/Ideological
Rhodesia,https://en.wikipedia.org/wiki/Rhodesia
reforming of the United Nations Security Council,https://en.wikipedia.org/wiki/Reform_of_the_United_Nations_Security_Council
UN reforms,https://en.wikipedia.org/wiki/Reform_of_the_United_Nations
UN Security Council,https://en.wikipedia.org/wiki/United_Nations_Security_Council
Puerto Rico's self-determination,https://en.wikipedia.org/wiki/Political_status_of_Puerto_Rico
Hostosian National Independence Movement,https://en.wikipedia.org/wiki/Hostosian_National_Independence_Movement
Western Sahara's self-determination,https://en.wikipedia.org/wiki/Western_Sahara_conflict
Sahrawi people,https://en.wikipedia.org/wiki/Sahrawi_people
sustainable development,https://en.wikipedia.org/wiki/Sustainable_development
Millennium Development Goals,https://en.wikipedia.org/wiki/Millennium_Development_Goals
debt burden,https://en.wikipedia.org/wiki/Developing_countries%27_debt
unfair trade practices,https://en.wikipedia.org/wiki/Trade_justice
donor conditionality,https://en.wikipedia.org/wiki/Conditionality
2003 invasion of Iraq,https://en.wikipedia.org/wiki/2003_invasion_of_Iraq
War on Terrorism,https://en.wikipedia.org/wiki/War_on_Terrorism
Iran,https://en.wikipedia.org/wiki/Iran
North Korea,https://en.wikipedia.org/wiki/North_Korea
Kim Yong-nam,https://en.wikipedia.org/wiki/Kim_Yong-nam
intergovernmental institution,https://en.wikipedia.org/wiki/Intergovernmental_organization
self-reliance,https://en.wikipedia.org/wiki/Self-sustainability
"Jakarta, Indonesia",https://en.wikipedia.org/wiki/Jakarta
Cold War,https://en.wikipedia.org/wiki/Cold_War
developing countries,https://en.wikipedia.org/wiki/Developing_countries
Cartagena de Indias,"https://en.wikipedia.org/wiki/Cartagena,_Colombia"
Indonesia,https://en.wikipedia.org/wiki/Indonesia
sustainable human development,https://en.wikipedia.org/wiki/Sustainable_Development_Goals
international relations,https://en.wikipedia.org/wiki/International_relations
Vice Minister for Foreign Affairs of the Republic of Indonesia,https://en.wikipedia.org/wiki/Mahendra_Siregar
Islamic Republic of Iran,https://en.wikipedia.org/wiki/Iran
build NAM member countries' capacities,https://en.wikipedia.org/wiki/Capacity_building
South-South cooperation,https://en.wikipedia.org/wiki/South-South_cooperation
Brunei Darussalam,https://en.wikipedia.org/wiki/Brunei_Darussalam
eradicating poverty,https://en.wikipedia.org/wiki/Poverty
SMEs,https://en.wikipedia.org/wiki/Small_and_medium-sized_enterprises
information communication technologies,https://en.wikipedia.org/wiki/Information_and_communications_technology
IUU fishing,https://en.wikipedia.org/wiki/IUU_fishing
Myanmar,https://en.wikipedia.org/wiki/Myanmar
Cuba,https://en.wikipedia.org/wiki/Cuba
Iran,https://en.wikipedia.org/wiki/Iran
India,https://en.wikipedia.org/wiki/India
Belgrade,https://en.wikipedia.org/wiki/Belgrade
Tehran,https://en.wikipedia.org/wiki/Tehran
1st,https://en.wikipedia.org/wiki/1st_Summit_of_the_Non-Aligned_Movement
Yugoslavia,https://en.wikipedia.org/wiki/Socialist_Federal_Republic_of_Yugoslavia
Belgrade,https://en.wikipedia.org/wiki/Belgrade
2nd,https://en.wikipedia.org/wiki/2nd_Summit_of_the_Non-Aligned_Movement
United Arab Republic,https://en.wikipedia.org/wiki/United_Arab_Republic
Cairo,https://en.wikipedia.org/wiki/Cairo
3rd,https://en.wikipedia.org/wiki/3rd_Summit_of_the_Non-Aligned_Movement
Zambia,https://en.wikipedia.org/wiki/Zambia
Lusaka,https://en.wikipedia.org/wiki/Lusaka
4th,https://en.wikipedia.org/wiki/4th_Summit_of_the_Non-Aligned_Movement
Algeria,https://en.wikipedia.org/wiki/Algeria
Algiers,https://en.wikipedia.org/wiki/Algiers
5th,https://en.wikipedia.org/wiki/5th_Summit_of_the_Non-Aligned_Movement
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
Colombo,https://en.wikipedia.org/wiki/Colombo
6th,https://en.wikipedia.org/wiki/6th_Summit_of_the_Non-Aligned_Movement
Cuba,https://en.wikipedia.org/wiki/Cuba
Havana,https://en.wikipedia.org/wiki/Havana
7th,https://en.wikipedia.org/wiki/7th_Summit_of_the_Non-Aligned_Movement
India,https://en.wikipedia.org/wiki/India
New Delhi,https://en.wikipedia.org/wiki/New_Delhi
8th,https://en.wikipedia.org/wiki/8th_Summit_of_the_Non-Aligned_Movement
Zimbabwe,https://en.wikipedia.org/wiki/Zimbabwe
Harare,https://en.wikipedia.org/wiki/Harare
9th,https://en.wikipedia.org/wiki/9th_Summit_of_the_Non-Aligned_Movement
Yugoslavia,https://en.wikipedia.org/wiki/Socialist_Federal_Republic_of_Yugoslavia
Belgrade,https://en.wikipedia.org/wiki/Belgrade
10th,https://en.wikipedia.org/wiki/10th_Summit_of_the_Non-Aligned_Movement
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Jakarta,https://en.wikipedia.org/wiki/Jakarta
Colombia,https://en.wikipedia.org/wiki/Colombia
Cartagena,"https://en.wikipedia.org/wiki/Cartagena,_Colombia"
South Africa,https://en.wikipedia.org/wiki/South_Africa
Durban,https://en.wikipedia.org/wiki/Durban
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Kuala Lumpur,https://en.wikipedia.org/wiki/Kuala_Lumpur
Cuba,https://en.wikipedia.org/wiki/Cuba
Havana,https://en.wikipedia.org/wiki/Havana
Egypt,https://en.wikipedia.org/wiki/Egypt
Sharm el-Sheikh,https://en.wikipedia.org/wiki/Sharm_el-Sheikh
16th,https://en.wikipedia.org/wiki/16th_Summit_of_the_Non-Aligned_Movement
Iran,https://en.wikipedia.org/wiki/Iran
Tehran,https://en.wikipedia.org/wiki/Tehran
Venezuela,https://en.wikipedia.org/wiki/Venezuela
Porlamar,https://en.wikipedia.org/wiki/Porlamar
