text,url
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Jerusalem,https://en.wikipedia.org/wiki/Mutasarrifate_of_Jerusalem
Nablus,https://en.wikipedia.org/wiki/Nablus_Sanjak
Acre,https://en.wikipedia.org/wiki/Acre_Sanjak
United Nations Partition Plan for Palestine,https://en.wikipedia.org/wiki/United_Nations_Partition_Plan_for_Palestine
terminated,https://en.wikipedia.org/wiki/End_of_the_British_Mandate_for_Palestine
Jewish Agency for Palestine,https://en.wikipedia.org/wiki/Jewish_Agency_for_Israel
establishment,https://en.wikipedia.org/wiki/Israeli_Declaration_of_Independence
State of Israel,https://en.wikipedia.org/wiki/Israel
war,https://en.wikipedia.org/wiki/1948_Palestine_war
West Bank,https://en.wikipedia.org/wiki/West_Bank
All-Palestine Government,https://en.wikipedia.org/wiki/All-Palestine_Government
Egyptian,https://en.wikipedia.org/wiki/Egypt
Gaza Strip,https://en.wikipedia.org/wiki/Gaza_Strip
Israel,https://en.wikipedia.org/wiki/Israel
Palestine,https://en.wikipedia.org/wiki/Palestine
Emirate of Transjordan,https://en.wikipedia.org/wiki/Emirate_of_Transjordan
Hauran,https://en.wikipedia.org/wiki/Hauran_Sanjak
Ma'an,https://en.wikipedia.org/wiki/Karak_Sanjak
Emirate of Transjordan,https://en.wikipedia.org/wiki/Emirate_of_Transjordan
Hashemite,https://en.wikipedia.org/wiki/Hashemites
Jordan,https://en.wikipedia.org/wiki/Jordan
Treaty of London of 1946,https://en.wikipedia.org/wiki/Treaty_of_London_(1946)
Jordan,https://en.wikipedia.org/wiki/Jordan
Mandatory Iraq,https://en.wikipedia.org/wiki/Mandatory_Iraq
British Mandate for Mesopotamia,https://en.wikipedia.org/wiki/Mandate_for_Mesopotamia
Anglo-Iraqi Treaty,https://en.wikipedia.org/wiki/Anglo-Iraqi_Treaty_of_1922
Iraq,https://en.wikipedia.org/wiki/Iraq
Ruanda-Urundi,https://en.wikipedia.org/wiki/Ruanda-Urundi
Belgium,https://en.wikipedia.org/wiki/Belgium
German East Africa,https://en.wikipedia.org/wiki/German_East_Africa
German Empire,https://en.wikipedia.org/wiki/German_Empire
Belgian Congo,https://en.wikipedia.org/wiki/Belgian_Congo
Rwanda,https://en.wikipedia.org/wiki/Rwanda
Burundi,https://en.wikipedia.org/wiki/Burundi
Rwanda,https://en.wikipedia.org/wiki/Rwanda
Burundi,https://en.wikipedia.org/wiki/Burundi
Tanganyika Territory,https://en.wikipedia.org/wiki/Tanganyika_Territory
Zanzibar,https://en.wikipedia.org/wiki/Zanzibar
Tanzania,https://en.wikipedia.org/wiki/Tanzania
Tanzania,https://en.wikipedia.org/wiki/Tanzania
British Cameroon,https://en.wikipedia.org/wiki/British_Cameroon
German Kamerun,https://en.wikipedia.org/wiki/Kamerun
Cameroon,https://en.wikipedia.org/wiki/Cameroon
Nigeria,https://en.wikipedia.org/wiki/Nigeria
French Cameroon,https://en.wikipedia.org/wiki/French_Cameroon
Resident,https://en.wikipedia.org/wiki/Resident_minister
Commissioner,https://en.wikipedia.org/wiki/Commissioner
governor,https://en.wikipedia.org/wiki/List_of_colonial_governors_of_Cameroon
Cameroon,https://en.wikipedia.org/wiki/Cameroon
British Togoland,https://en.wikipedia.org/wiki/British_Togoland
German Togoland,https://en.wikipedia.org/wiki/Togoland
Gold Coast,https://en.wikipedia.org/wiki/Gold_Coast_(British_colony)
Ghana,https://en.wikipedia.org/wiki/Ghana
Volta Region,https://en.wikipedia.org/wiki/Volta_Region
Ghana,https://en.wikipedia.org/wiki/Ghana
French Togoland,https://en.wikipedia.org/wiki/French_Togoland
High Commissioner,https://en.wikipedia.org/wiki/High_commissioner
Togo,https://en.wikipedia.org/wiki/Togo
Togo,https://en.wikipedia.org/wiki/Togo
Territory of New Guinea,https://en.wikipedia.org/wiki/Territory_of_New_Guinea
Australia,https://en.wikipedia.org/wiki/Australia
German New Guinea,https://en.wikipedia.org/wiki/German_New_Guinea
German Empire,https://en.wikipedia.org/wiki/German_Empire
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
Nauru,https://en.wikipedia.org/wiki/History_of_Nauru#World_War_I_to_World_War_II
Nauru,https://en.wikipedia.org/wiki/Nauru
South Seas Mandate,https://en.wikipedia.org/wiki/South_Seas_Mandate
Japan,https://en.wikipedia.org/wiki/Empire_of_Japan
South Seas Mandate,https://en.wikipedia.org/wiki/South_Seas_Mandate
Palau,https://en.wikipedia.org/wiki/Palau
Marshall Islands,https://en.wikipedia.org/wiki/Marshall_Islands
Federated States of Micronesia,https://en.wikipedia.org/wiki/Federated_States_of_Micronesia
Northern Mariana Islands,https://en.wikipedia.org/wiki/Northern_Mariana_Islands
Western Samoa,https://en.wikipedia.org/wiki/Western_Samoa_Trust_Territory
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
German Samoa,https://en.wikipedia.org/wiki/German_Samoa
American Samoa,https://en.wikipedia.org/wiki/American_Samoa
Samoa,https://en.wikipedia.org/wiki/Samoa
South West Africa,https://en.wikipedia.org/wiki/South_West_Africa
South Africa,https://en.wikipedia.org/wiki/Union_of_South_Africa
German South West Africa,https://en.wikipedia.org/wiki/German_South_West_Africa
Walvis Bay,https://en.wikipedia.org/wiki/Walvis_Bay
Magistrate,https://en.wikipedia.org/wiki/Magistrate
Mayor,https://en.wikipedia.org/wiki/Mayor
Namibia,https://en.wikipedia.org/wiki/Namibia
U.S. State Department,https://en.wikipedia.org/wiki/United_States_Department_of_State
state succession,https://en.wikipedia.org/wiki/Succession_of_states
United Nations,https://en.wikipedia.org/wiki/United_Nations
United Nations trust territories,https://en.wikipedia.org/wiki/United_Nations_trust_territories
Empire of Japan,https://en.wikipedia.org/wiki/Empire_of_Japan
Trust Territory of the Pacific Islands,https://en.wikipedia.org/wiki/Trust_Territory_of_the_Pacific_Islands
South Africa,https://en.wikipedia.org/wiki/South_Africa
South West Africa,https://en.wikipedia.org/wiki/South_West_Africa
annexation,https://en.wikipedia.org/wiki/Annexation
UN General Assembly,https://en.wikipedia.org/wiki/United_Nations_General_Assembly
International Court of Justice,https://en.wikipedia.org/wiki/International_Court_of_Justice
Namibia,https://en.wikipedia.org/wiki/Namibia
Tripartite Accords,https://en.wikipedia.org/wiki/Tripartite_Accord_(1988)
South African Border War,https://en.wikipedia.org/wiki/South_African_Border_War
apartheid,https://en.wikipedia.org/wiki/Apartheid
sovereign states,https://en.wikipedia.org/wiki/Sovereign_state
Northern Mariana Islands,https://en.wikipedia.org/wiki/Northern_Mariana_Islands
commonwealth,https://en.wikipedia.org/wiki/Commonwealth_(U.S._insular_area)
political union,https://en.wikipedia.org/wiki/Political_union
unincorporated organised territory,https://en.wikipedia.org/wiki/Territories_of_the_United_States
governor,https://en.wikipedia.org/wiki/List_of_governors_of_the_Northern_Mariana_Islands
head of government,https://en.wikipedia.org/wiki/Head_of_government
head of state,https://en.wikipedia.org/wiki/Head_of_state
federal funds,https://en.wikipedia.org/wiki/Federal_government_of_the_United_States
Office of Insular Affairs,https://en.wikipedia.org/wiki/Office_of_Insular_Affairs
U.S. Department of the Interior,https://en.wikipedia.org/wiki/United_States_Department_of_the_Interior
Micronesia,https://en.wikipedia.org/wiki/Micronesia
Marshall Islands,https://en.wikipedia.org/wiki/Marshall_Islands
Republic of Palau,https://en.wikipedia.org/wiki/Palau
Federated States of Micronesia,https://en.wikipedia.org/wiki/Federated_States_of_Micronesia
United Nations trust territories,https://en.wikipedia.org/wiki/United_Nations_trust_territories
"Wright, Quincy",https://en.wikipedia.org/wiki/Quincy_Wright
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
"Pedersen, Susan",https://en.wikipedia.org/wiki/Susan_Pedersen_(historian)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
