text,url
1984,https://en.wikipedia.org/wiki/Withdrawal_of_Greenland_from_the_European_Communities
2020,https://en.wikipedia.org/wiki/Brexit_withdrawal_agreement
Schengen Agreement,https://en.wikipedia.org/wiki/Schengen_Agreement
European Economic Area Agreement,https://en.wikipedia.org/wiki/European_Economic_Area
European Constitution,https://en.wikipedia.org/wiki/Treaty_establishing_a_Constitution_for_Europe
UK membership renegotiation,https://en.wikipedia.org/wiki/2015%E2%80%932016_United_Kingdom_renegotiation_of_European_Union_membership
European Council,https://en.wikipedia.org/wiki/European_Council
President,https://en.wikipedia.org/wiki/President_of_the_European_Council
Costa,https://en.wikipedia.org/wiki/Ant%C3%B3nio_Costa
Parties,https://en.wikipedia.org/wiki/European_Council#Political_parties
List of meetings,https://en.wikipedia.org/wiki/List_of_European_Council_meetings
European Commission,https://en.wikipedia.org/wiki/European_Commission
Von der Leyen Commission,https://en.wikipedia.org/wiki/Von_der_Leyen_Commission_II
President,https://en.wikipedia.org/wiki/President_of_the_European_Commission
Von der Leyen,https://en.wikipedia.org/wiki/Ursula_von_der_Leyen
Vice Presidents,https://en.wikipedia.org/wiki/Vice-President_of_the_European_Commission
College of Commissioners,https://en.wikipedia.org/wiki/European_Commissioner
Civil Service,https://en.wikipedia.org/wiki/European_Civil_Service
Secretary-General,https://en.wikipedia.org/wiki/Secretary-General_of_the_European_Commission
Juhansone,https://en.wikipedia.org/wiki/Ilze_Juhansone
Legislative institutions,https://en.wikipedia.org/wiki/European_Union_legislative_procedure
Legislative procedure,https://en.wikipedia.org/wiki/European_Union_legislative_procedure
Council of the EU,https://en.wikipedia.org/wiki/Council_of_the_European_Union
Presidency,https://en.wikipedia.org/wiki/Presidency_of_the_Council_of_the_European_Union
Denmark,https://en.wikipedia.org/wiki/2025_Danish_Presidency_of_the_Council_of_the_European_Union
July–December 2025,https://en.wikipedia.org/wiki/2025_Danish_Presidency_of_the_Council_of_the_European_Union
GAC,https://en.wikipedia.org/wiki/General_Affairs_Council
FAC,https://en.wikipedia.org/wiki/Foreign_Affairs_Council
ECOFIN,https://en.wikipedia.org/wiki/Economic_and_Financial_Affairs_Council
Eurogroup,https://en.wikipedia.org/wiki/Eurogroup
AGRIFISH,https://en.wikipedia.org/wiki/Agriculture_and_Fisheries_Council
EPSCO,"https://en.wikipedia.org/wiki/Employment,_Social_Policy,_Health_and_Consumer_Affairs_Council"
COMPET,https://en.wikipedia.org/wiki/Competitiveness_Council_(COMPET)
TTE,"https://en.wikipedia.org/wiki/Transport,_Telecommunications_and_Energy_Council"
ENVI,https://en.wikipedia.org/wiki/Environment_Council
JHA,https://en.wikipedia.org/wiki/Justice_and_Home_Affairs_Council
EYC,"https://en.wikipedia.org/wiki/Education,_Youth,_Culture_and_Sport_Council"
Voting,https://en.wikipedia.org/wiki/Voting_in_the_Council_of_the_European_Union
Secretariat,https://en.wikipedia.org/wiki/General_Secretariat_of_the_Council_of_the_European_Union
Secretary-General,https://en.wikipedia.org/wiki/Secretary-General_of_the_Council_of_the_European_Union
