text,url
Thailand,https://en.wikipedia.org/wiki/Thailand
Bangkok,https://en.wikipedia.org/wiki/Bangkok
Prayut Chan-o-cha,https://en.wikipedia.org/wiki/Prayut_Chan-o-cha
15th,https://en.wikipedia.org/wiki/Fifteenth_East_Asia_Summit
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Hanoi,https://en.wikipedia.org/wiki/Hanoi
Nguyễn Xuân Phúc,https://en.wikipedia.org/wiki/Nguy%E1%BB%85n_Xu%C3%A2n_Ph%C3%BAc
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_Asia
16th,https://en.wikipedia.org/wiki/Sixteenth_East_Asia_Summit
Brunei,https://en.wikipedia.org/wiki/Brunei
Bandar Seri Begawan,https://en.wikipedia.org/wiki/Bandar_Seri_Begawan
Hassanal Bolkiah,https://en.wikipedia.org/wiki/Hassanal_Bolkiah
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_Asia
junta leaders,https://en.wikipedia.org/wiki/State_Administration_Council
2021 coup d'état,https://en.wikipedia.org/wiki/2021_Myanmar_coup_d%27%C3%A9tat
17th,https://en.wikipedia.org/wiki/Seventeenth_East_Asia_Summit
Cambodia,https://en.wikipedia.org/wiki/Cambodia
Phnom Penh,https://en.wikipedia.org/wiki/Phnom_Penh
Hun Sen,https://en.wikipedia.org/wiki/Hun_Sen
European Union,https://en.wikipedia.org/wiki/European_Union
Shanghai Cooperation Organisation,https://en.wikipedia.org/wiki/Shanghai_Cooperation_Organisation
18th,https://en.wikipedia.org/wiki/Eighteenth_East_Asia_Summit
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Jakarta,https://en.wikipedia.org/wiki/Jakarta
Joko Widodo,https://en.wikipedia.org/wiki/Joko_Widodo
19th,https://en.wikipedia.org/wiki/Nineteenth_East_Asia_Summit
Laos,https://en.wikipedia.org/wiki/Laos
Vientiane,https://en.wikipedia.org/wiki/Vientiane
Sonexay Siphandone,https://en.wikipedia.org/wiki/Sonexay_Siphandone
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Kuala Lumpur,https://en.wikipedia.org/wiki/Kuala_Lumpur
Anwar Ibrahim,https://en.wikipedia.org/wiki/Anwar_Ibrahim
