text,url
Tehran Conference,https://en.wikipedia.org/wiki/Tehran_Conference
Yalta Conference,https://en.wikipedia.org/wiki/Yalta_Conference
European Advisory Commission,https://en.wikipedia.org/wiki/European_Advisory_Commission
Council of Foreign Ministers,https://en.wikipedia.org/wiki/Council_of_Foreign_Ministers
Allied Control Council,https://en.wikipedia.org/wiki/Allied_Control_Council
Potsdam Agreement,https://en.wikipedia.org/wiki/Potsdam_Agreement
extreme nationalism,https://en.wikipedia.org/wiki/Extreme_nationalism
Winston Churchill,https://en.wikipedia.org/wiki/Winston_Churchill
University of Zürich,https://en.wikipedia.org/wiki/University_of_Z%C3%BCrich
Hertenstein Congress,https://en.wikipedia.org/wiki/Hertensteiner_Cross
Union of European Federalists,https://en.wikipedia.org/wiki/Union_of_European_Federalists
European Movement,https://en.wikipedia.org/wiki/European_Movement_International
French Union,https://en.wikipedia.org/wiki/French_Union
Fourth French Republic,https://en.wikipedia.org/wiki/Fourth_French_Republic
decolonization,https://en.wikipedia.org/wiki/Decolonization
its colonies,https://en.wikipedia.org/wiki/French_colonies
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
1947 Polish legislative election,https://en.wikipedia.org/wiki/1947_Polish_legislative_election
Yalta Agreement,https://en.wikipedia.org/wiki/Yalta_Agreement
Treaty of Dunkirk,https://en.wikipedia.org/wiki/Treaty_of_Dunkirk
France,https://en.wikipedia.org/wiki/France
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Truman Doctrine,https://en.wikipedia.org/wiki/Truman_Doctrine
February 1948 coup d'état,https://en.wikipedia.org/wiki/1948_Czechoslovak_coup_d%27%C3%A9tat
Communist Party of Czechoslovakia,https://en.wikipedia.org/wiki/Communist_Party_of_Czechoslovakia
London Six-Power Conference,https://en.wikipedia.org/wiki/London_Six-Power_Conference
Soviet,https://en.wikipedia.org/wiki/Soviet_Union
Cold War,https://en.wikipedia.org/wiki/Cold_War
European integration,https://en.wikipedia.org/wiki/European_integration
Treaty of Brussels,https://en.wikipedia.org/wiki/Treaty_of_Brussels
Western Union,https://en.wikipedia.org/wiki/Western_Union_(alliance)
International Authority for the Ruhr,https://en.wikipedia.org/wiki/International_Authority_for_the_Ruhr
Organisation for European Economic Co-operation,https://en.wikipedia.org/wiki/Organisation_for_European_Economic_Co-operation
Marshall Plan,https://en.wikipedia.org/wiki/Marshall_Plan
Comecon,https://en.wikipedia.org/wiki/Comecon
Hague Congress,https://en.wikipedia.org/wiki/Hague_Congress_(1948)
European Movement International,https://en.wikipedia.org/wiki/European_Movement_International
College of Europe,https://en.wikipedia.org/wiki/College_of_Europe
Council of Europe,https://en.wikipedia.org/wiki/Council_of_Europe
Europe Day,https://en.wikipedia.org/wiki/Europe_day
European Convention on Human Rights,https://en.wikipedia.org/wiki/European_Convention_on_Human_Rights
Schuman Declaration,https://en.wikipedia.org/wiki/Schuman_Declaration
Victory in Europe Day,https://en.wikipedia.org/wiki/Victory_in_Europe_Day
Schuman,https://en.wikipedia.org/wiki/Schuman
Treaty of Paris,https://en.wikipedia.org/wiki/Treaty_of_Paris_(1951)
European Coal and Steel Community,https://en.wikipedia.org/wiki/European_Coal_and_Steel_Community
International Authority for the Ruhr,https://en.wikipedia.org/wiki/International_Authority_for_the_Ruhr
Marshall Plan,https://en.wikipedia.org/wiki/Marshall_Plan
European Commission,https://en.wikipedia.org/wiki/European_Commission
Parliament,https://en.wikipedia.org/wiki/European_Parliament
Founding fathers of the European Union,https://en.wikipedia.org/wiki/Founding_fathers_of_the_European_Union
Pleven Plan,https://en.wikipedia.org/wiki/Pleven_Plan
European Political Community,https://en.wikipedia.org/wiki/European_Political_Community_(1952)
European Defence Community,https://en.wikipedia.org/wiki/Treaty_establishing_the_European_Defence_Community
West Germany,https://en.wikipedia.org/wiki/West_Germany
NATO,https://en.wikipedia.org/wiki/NATO
Truman Doctrine,https://en.wikipedia.org/wiki/Truman_Doctrine
Modified Brussels Treaty,https://en.wikipedia.org/wiki/Modified_Brussels_Treaty
Western European Union,https://en.wikipedia.org/wiki/Western_European_Union
West Germany,https://en.wikipedia.org/wiki/West_Germany
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
Warsaw Pact,https://en.wikipedia.org/wiki/Warsaw_Pact
Central and Eastern Europe,https://en.wikipedia.org/wiki/Central_and_Eastern_Europe
Messina Conference,https://en.wikipedia.org/wiki/Messina_Conference
Spaak report,https://en.wikipedia.org/wiki/Spaak_report
Treaty of Rome,https://en.wikipedia.org/wiki/Treaty_of_Rome
EEC,https://en.wikipedia.org/wiki/European_Economic_Community
Belgium,https://en.wikipedia.org/wiki/Belgium
France,https://en.wikipedia.org/wiki/France
Italy,https://en.wikipedia.org/wiki/Italy
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg
the Netherlands,https://en.wikipedia.org/wiki/Netherlands
West Germany,https://en.wikipedia.org/wiki/West_Germany
Treaty of Rome,https://en.wikipedia.org/wiki/Treaty_of_Rome
European Economic Community,https://en.wikipedia.org/wiki/European_Economic_Community
customs union,https://en.wikipedia.org/wiki/European_Union_Customs_Union
