text,url
Anura Kumara Dissanayake,https://en.wikipedia.org/wiki/Anura_Kumara_Dissanayake
President of Sri Lanka,https://en.wikipedia.org/wiki/President_of_Sri_Lanka
Kingdom of Thailand,https://en.wikipedia.org/wiki/Thailand
Paetongtarn Shinawatra,https://en.wikipedia.org/wiki/Paetongtarn_Shinawatra
Prime Minister of Thailand,https://en.wikipedia.org/wiki/Prime_Minister_of_Thailand
India,https://en.wikipedia.org/wiki/India
Noida,https://en.wikipedia.org/wiki/Noida
Myanmar,https://en.wikipedia.org/wiki/Myanmar
Bengaluru,https://en.wikipedia.org/wiki/Bengaluru
Thailand,https://en.wikipedia.org/wiki/Thailand
Myanmar,https://en.wikipedia.org/wiki/Myanmar
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
Thailand,https://en.wikipedia.org/wiki/Thailand
Thailand,https://en.wikipedia.org/wiki/Thailand
Nepal,https://en.wikipedia.org/wiki/Nepal
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Bhutan,https://en.wikipedia.org/wiki/Bhutan
Visakhapatnam,https://en.wikipedia.org/wiki/Visakhapatnam
Asian Development Bank,https://en.wikipedia.org/wiki/Asian_Development_Bank
Bangkok,https://en.wikipedia.org/wiki/Bangkok
Thailand,https://en.wikipedia.org/wiki/Thailand
Thailand,https://en.wikipedia.org/wiki/Thailand
Bangkok,https://en.wikipedia.org/wiki/Bangkok
India,https://en.wikipedia.org/wiki/India
Myanmar,https://en.wikipedia.org/wiki/Myanmar
Naypyidaw,https://en.wikipedia.org/wiki/Naypyidaw
Nepal,https://en.wikipedia.org/wiki/Nepal
Kathmandu,https://en.wikipedia.org/wiki/Kathmandu
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
Colombo,https://en.wikipedia.org/wiki/Colombo
Virtual meeting,https://en.wikipedia.org/wiki/Web_conferencing
Thailand,https://en.wikipedia.org/wiki/Thailand
Bangkok,https://en.wikipedia.org/wiki/Bangkok
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Dhaka,https://en.wikipedia.org/wiki/Dhaka
Look-East connectivity projects,https://en.wikipedia.org/wiki/India%E2%80%93Myanmar_barrier#Look-East_Connectivity
ASEAN,https://en.wikipedia.org/wiki/ASEAN
Look-East connectivity projects,https://en.wikipedia.org/wiki/India%E2%80%93Myanmar_barrier#Look-East_Connectivity
Asia Cooperation Dialogue,https://en.wikipedia.org/wiki/Asia_Cooperation_Dialogue
Asian Clearing Union,https://en.wikipedia.org/wiki/Asian_Clearing_Union
Asian Development Bank,https://en.wikipedia.org/wiki/Asian_Development_Bank
Bangladesh Bhutan India Nepal Initiative,https://en.wikipedia.org/wiki/BBIN
"BRICS-BIMSTEC Summit, 2016",https://en.wikipedia.org/wiki/8th_BRICS_summit#BRICS-BIMSTEC_Summit
Mekong-Ganga Cooperation,https://en.wikipedia.org/wiki/Mekong-Ganga_Cooperation
South Asian Association for Regional Cooperation,https://en.wikipedia.org/wiki/South_Asian_Association_for_Regional_Cooperation
South Asia Subregional Economic Cooperation,https://en.wikipedia.org/wiki/South_Asia_Subregional_Economic_Cooperation
president,https://en.wikipedia.org/wiki/President_of_Myanmar
Myint Swe,https://en.wikipedia.org/wiki/Myint_Swe
Min Aung Hlaing,https://en.wikipedia.org/wiki/Min_Aung_Hlaing
ongoing state of emergency,https://en.wikipedia.org/wiki/2021_Myanmar_coup_d%27%C3%A9tat
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
